,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,shrub,grows,branchlets,grow,shrub branchlets,52
1,shrub,grows,branchlets,grow,shrub branchlets,52
2,shrub,grows,branchlets,grow,shrub branchlets,52
3,shrub,grows,branchlets,grow,shrub branchlets,52
4,shrub,grows,branchlets,grow,shrub branchlets,52
5,shrub,grows,branchlets,grow,shrub branchlets,52
6,shrub,grows,branchlets,grow,shrub branchlets,52
7,shrub,grows,branchlets,grow,shrub branchlets,52
8,shrub,grows,branchlets,grow,shrub branchlets,52
9,shrub,grows,branchlets,grow,shrub branchlets,52
10,shrub,grows,branchlets,grow,shrub branchlets,52
11,shrub,grows,branchlets,grow,shrub branchlets,52
12,shrub,grows,branchlets,grow,shrub branchlets,52
13,shrub,grows,branchlets,grow,shrub branchlets,52
14,shrub,grows,branchlets,grow,shrub branchlets,52
15,shrub,grows,branchlets,grow,shrub branchlets,52
16,shrub,grows,branchlets,grow,shrub branchlets,52
17,shrub,grows,branchlets,grow,shrub branchlets,52
18,shrub,grows,branchlets,grow,shrub branchlets,52
19,shrub,grows,branchlets,grow,shrub branchlets,52
20,shrub,grows,branchlets,grow,shrub branchlets,52
21,shrub,grows,branchlets,grow,shrub branchlets,52
22,shrub,grows,branchlets,grow,shrub branchlets,52
23,shrub,grows,branchlets,grow,shrub branchlets,52
24,shrub,grows,branchlets,grow,shrub branchlets,52
25,shrub,grows,branchlets,grow,shrub branchlets,52
26,shrub,grows,branchlets,grow,shrub branchlets,52
27,shrub,grows,branchlets,grow,shrub branchlets,52
28,shrub,grows,branchlets,grow,shrub branchlets,52
29,shrub,grows,branchlets,grow,shrub branchlets,52
30,shrub,grows,branchlets,grow,shrub branchlets,52
31,shrub,grows,branchlets,grow,shrub branchlets,52
32,shrub,grows,branchlets,grow,shrub branchlets,52
33,shrub,grows,branchlets,grow,shrub branchlets,52
34,shrub,grows,branchlets,grow,shrub branchlets,52
35,shrub,grows,branchlets,grow,shrub branchlets,52
36,shrub,grows,branchlets,grow,shrub branchlets,52
37,shrub,grows,branchlets,grow,shrub branchlets,52
38,shrub,grows,branchlets,grow,shrub branchlets,52
39,shrub,grows,branchlets,grow,shrub branchlets,52
40,shrub,grows,branchlets,grow,shrub branchlets,52
41,shrub,grows,branchlets,grow,shrub branchlets,52
42,shrub,grows,branchlets,grow,shrub branchlets,52
43,shrub,grows,branchlets,grow,shrub branchlets,52
44,shrub,grows,branchlets,grow,shrub branchlets,52
45,shrub,grows,branchlets,grow,shrub branchlets,52
46,shrub,grows,branchlets,grow,shrub branchlets,52
47,shrub,grows,branchlets,grow,shrub branchlets,52
48,shrub,grows,branchlets,grow,shrub branchlets,52
49,shrub,grows,branchlets,grow,shrub branchlets,52
50,shrub,grows,branchlets,grow,shrub branchlets,52
51,shrub,grows,branchlets,grow,shrub branchlets,52
52,sedge,grows,habit,grow,sedge habit,33
53,sedge,grows,habit,grow,sedge habit,33
54,sedge,grows,habit,grow,sedge habit,33
55,sedge,grows,habit,grow,sedge habit,33
56,sedge,grows,habit,grow,sedge habit,33
57,sedge,grows,habit,grow,sedge habit,33
58,sedge,grows,habit,grow,sedge habit,33
59,sedge,grows,habit,grow,sedge habit,33
60,sedge,grows,habit,grow,sedge habit,33
61,sedge,grows,habit,grow,sedge habit,33
62,sedge,grows,habit,grow,sedge habit,33
63,sedge,grows,habit,grow,sedge habit,33
64,sedge,grows,habit,grow,sedge habit,33
65,sedge,grows,habit,grow,sedge habit,33
66,sedge,grows,habit,grow,sedge habit,33
67,sedge,grows,habit,grow,sedge habit,33
68,sedge,grows,habit,grow,sedge habit,33
69,sedge,grows,habit,grow,sedge habit,33
70,sedge,grows,habit,grow,sedge habit,33
71,sedge,grows,habit,grow,sedge habit,33
72,sedge,grows,habit,grow,sedge habit,33
73,sedge,grows,habit,grow,sedge habit,33
74,sedge,grows,habit,grow,sedge habit,33
75,sedge,grows,habit,grow,sedge habit,33
76,sedge,grows,habit,grow,sedge habit,33
77,sedge,grows,habit,grow,sedge habit,33
78,sedge,grows,habit,grow,sedge habit,33
79,sedge,grows,habit,grow,sedge habit,33
80,sedge,grows,habit,grow,sedge habit,33
81,sedge,grows,habit,grow,sedge habit,33
82,sedge,grows,habit,grow,sedge habit,33
83,sedge,grows,habit,grow,sedge habit,33
84,sedge,grows,habit,grow,sedge habit,33
85,farmers,grow,crops,grow,farmers crops,28
86,farmers,growing,crops,grow,farmers crops,28
87,farmers,grow,crops,grow,farmers crops,28
88,farmers,grow,crops,grow,farmers crops,28
89,farmers,grew,crops,grow,farmers crops,28
90,farmers,growing,crops,grow,farmers crops,28
91,farmers,grew,crops,grow,farmers crops,28
92,farmers,grew,crops,grow,farmers crops,28
93,farmers,grow,crops,grow,farmers crops,28
94,farmers,grow,crops,grow,farmers crops,28
95,farmers,growing,crops,grow,farmers crops,28
96,farmers,grew,crops,grow,farmers crops,28
97,farmers,grow,crops,grow,farmers crops,28
98,farmers,grow,crops,grow,farmers crops,28
99,farmers,growing,crops,grow,farmers crops,28
100,farmers,grow,crops,grow,farmers crops,28
101,farmers,grew,crops,grow,farmers crops,28
102,farmers,grow,crops,grow,farmers crops,28
103,farmers,grow,crops,grow,farmers crops,28
104,farmers,growing,crops,grow,farmers crops,28
105,farmers,grow,crops,grow,farmers crops,28
106,farmers,grow,crops,grow,farmers crops,28
