,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,team,enjoyed,success,enjoy,team success,92
1,team,enjoyed,success,enjoy,team success,92
2,team,enjoyed,success,enjoy,team success,92
3,team,enjoyed,success,enjoy,team success,92
4,team,enjoyed,success,enjoy,team success,92
5,team,enjoyed,success,enjoy,team success,92
6,team,enjoyed,success,enjoy,team success,92
7,team,enjoyed,success,enjoy,team success,92
8,team,enjoyed,success,enjoy,team success,92
9,team,enjoyed,success,enjoy,team success,92
10,team,enjoyed,success,enjoy,team success,92
11,team,enjoyed,success,enjoy,team success,92
12,team,enjoyed,success,enjoy,team success,92
13,team,enjoyed,success,enjoy,team success,92
14,team,enjoyed,success,enjoy,team success,92
15,team,enjoyed,success,enjoy,team success,92
16,team,enjoyed,success,enjoy,team success,92
17,team,enjoyed,success,enjoy,team success,92
18,team,enjoyed,success,enjoy,team success,92
19,team,enjoyed,success,enjoy,team success,92
20,team,enjoyed,success,enjoy,team success,92
21,team,enjoyed,success,enjoy,team success,92
22,team,enjoyed,success,enjoy,team success,92
23,team,enjoyed,success,enjoy,team success,92
24,team,enjoyed,success,enjoy,team success,92
25,team,enjoyed,success,enjoy,team success,92
26,team,enjoyed,success,enjoy,team success,92
27,team,enjoyed,success,enjoy,team success,92
28,team,enjoy,success,enjoy,team success,92
29,team,enjoyed,success,enjoy,team success,92
30,team,enjoyed,success,enjoy,team success,92
31,team,enjoyed,success,enjoy,team success,92
32,team,enjoyed,success,enjoy,team success,92
33,team,enjoyed,success,enjoy,team success,92
34,team,enjoyed,success,enjoy,team success,92
35,team,enjoyed,success,enjoy,team success,92
36,team,enjoyed,success,enjoy,team success,92
37,team,enjoyed,success,enjoy,team success,92
38,team,enjoyed,success,enjoy,team success,92
39,team,enjoyed,success,enjoy,team success,92
40,team,enjoyed,success,enjoy,team success,92
41,team,enjoyed,success,enjoy,team success,92
42,team,enjoyed,success,enjoy,team success,92
43,team,enjoyed,success,enjoy,team success,92
44,team,enjoyed,success,enjoy,team success,92
45,team,enjoyed,success,enjoy,team success,92
46,team,enjoyed,success,enjoy,team success,92
47,team,enjoyed,success,enjoy,team success,92
48,team,enjoyed,success,enjoy,team success,92
49,team,enjoyed,success,enjoy,team success,92
50,team,enjoyed,success,enjoy,team success,92
51,team,enjoyed,success,enjoy,team success,92
52,team,enjoyed,success,enjoy,team success,92
53,team,enjoyed,success,enjoy,team success,92
54,team,enjoyed,success,enjoy,team success,92
55,team,enjoyed,success,enjoy,team success,92
56,team,enjoyed,success,enjoy,team success,92
57,team,enjoyed,success,enjoy,team success,92
58,team,enjoyed,success,enjoy,team success,92
59,team,enjoyed,success,enjoy,team success,92
60,team,enjoyed,success,enjoy,team success,92
61,team,enjoyed,success,enjoy,team success,92
62,team,enjoyed,success,enjoy,team success,92
63,team,enjoyed,success,enjoy,team success,92
64,team,enjoyed,success,enjoy,team success,92
65,team,enjoyed,success,enjoy,team success,92
66,team,enjoyed,success,enjoy,team success,92
67,team,enjoyed,success,enjoy,team success,92
68,team,enjoyed,success,enjoy,team success,92
69,team,enjoyed,success,enjoy,team success,92
70,team,enjoyed,success,enjoy,team success,92
71,team,enjoyed,success,enjoy,team success,92
72,team,enjoyed,success,enjoy,team success,92
73,team,enjoyed,success,enjoy,team success,92
74,team,enjoyed,success,enjoy,team success,92
75,team,enjoyed,success,enjoy,team success,92
76,team,enjoyed,success,enjoy,team success,92
77,team,enjoyed,success,enjoy,team success,92
78,team,enjoyed,success,enjoy,team success,92
79,team,enjoyed,success,enjoy,team success,92
80,team,enjoyed,success,enjoy,team success,92
81,team,enjoyed,success,enjoy,team success,92
82,team,enjoyed,success,enjoy,team success,92
83,team,enjoyed,success,enjoy,team success,92
84,team,enjoyed,success,enjoy,team success,92
85,team,enjoyed,success,enjoy,team success,92
86,team,enjoyed,success,enjoy,team success,92
87,team,enjoyed,success,enjoy,team success,92
88,team,enjoyed,success,enjoy,team success,92
89,team,enjoyed,success,enjoy,team success,92
90,team,enjoyed,success,enjoy,team success,92
91,team,enjoyed,success,enjoy,team success,92
92,club,enjoyed,success,enjoy,club success,84
93,club,enjoyed,success,enjoy,club success,84
94,club,enjoyed,success,enjoy,club success,84
95,club,enjoyed,success,enjoy,club success,84
96,club,enjoyed,success,enjoy,club success,84
97,club,enjoyed,success,enjoy,club success,84
98,club,enjoyed,success,enjoy,club success,84
99,club,enjoyed,success,enjoy,club success,84
100,club,enjoy,success,enjoy,club success,84
101,club,enjoyed,success,enjoy,club success,84
102,club,enjoyed,success,enjoy,club success,84
103,club,enjoyed,success,enjoy,club success,84
104,club,enjoyed,success,enjoy,club success,84
105,club,enjoyed,success,enjoy,club success,84
106,club,enjoyed,success,enjoy,club success,84
107,club,enjoy,success,enjoy,club success,84
108,club,enjoyed,success,enjoy,club success,84
109,club,enjoyed,success,enjoy,club success,84
110,club,enjoyed,success,enjoy,club success,84
111,club,enjoyed,success,enjoy,club success,84
112,club,enjoyed,success,enjoy,club success,84
113,club,enjoyed,success,enjoy,club success,84
114,club,enjoyed,success,enjoy,club success,84
115,club,enjoyed,success,enjoy,club success,84
116,club,enjoyed,success,enjoy,club success,84
117,club,enjoyed,success,enjoy,club success,84
118,club,enjoyed,success,enjoy,club success,84
119,club,enjoyed,success,enjoy,club success,84
120,club,enjoyed,success,enjoy,club success,84
121,club,enjoyed,success,enjoy,club success,84
122,club,enjoyed,success,enjoy,club success,84
123,club,enjoyed,success,enjoy,club success,84
124,club,enjoyed,success,enjoy,club success,84
125,club,enjoyed,success,enjoy,club success,84
126,club,enjoyed,success,enjoy,club success,84
127,club,enjoyed,success,enjoy,club success,84
128,club,enjoyed,success,enjoy,club success,84
129,club,enjoyed,success,enjoy,club success,84
130,club,enjoyed,success,enjoy,club success,84
131,club,enjoyed,success,enjoy,club success,84
132,club,enjoyed,success,enjoy,club success,84
133,club,enjoyed,success,enjoy,club success,84
134,club,enjoyed,success,enjoy,club success,84
135,club,enjoyed,success,enjoy,club success,84
136,club,enjoyed,success,enjoy,club success,84
137,club,enjoy,success,enjoy,club success,84
138,club,enjoyed,success,enjoy,club success,84
139,club,enjoyed,success,enjoy,club success,84
140,club,enjoyed,success,enjoy,club success,84
141,club,enjoyed,success,enjoy,club success,84
142,club,enjoyed,success,enjoy,club success,84
143,club,enjoyed,success,enjoy,club success,84
144,club,enjoyed,success,enjoy,club success,84
145,club,enjoyed,success,enjoy,club success,84
146,club,enjoys,success,enjoy,club success,84
147,club,enjoyed,success,enjoy,club success,84
148,club,enjoyed,success,enjoy,club success,84
149,club,enjoyed,success,enjoy,club success,84
150,club,enjoyed,success,enjoy,club success,84
151,club,enjoyed,success,enjoy,club success,84
152,club,enjoyed,success,enjoy,club success,84
153,club,enjoyed,success,enjoy,club success,84
154,club,enjoyed,success,enjoy,club success,84
155,club,enjoyed,success,enjoy,club success,84
156,club,enjoyed,success,enjoy,club success,84
157,club,enjoyed,success,enjoy,club success,84
158,club,enjoyed,success,enjoy,club success,84
159,club,enjoyed,success,enjoy,club success,84
160,club,enjoyed,success,enjoy,club success,84
161,club,enjoyed,success,enjoy,club success,84
162,club,enjoyed,success,enjoy,club success,84
163,club,enjoyed,success,enjoy,club success,84
164,club,enjoyed,success,enjoy,club success,84
165,club,enjoyed,success,enjoy,club success,84
166,club,enjoyed,success,enjoy,club success,84
167,club,enjoyed,success,enjoy,club success,84
168,club,enjoyed,success,enjoy,club success,84
169,club,enjoyed,success,enjoy,club success,84
170,club,enjoyed,success,enjoy,club success,84
171,club,enjoyed,success,enjoy,club success,84
172,club,enjoyed,success,enjoy,club success,84
173,club,enjoying,success,enjoy,club success,84
174,club,enjoyed,success,enjoy,club success,84
175,club,enjoyed,success,enjoy,club success,84
176,band,enjoyed,success,enjoy,band success,74
177,band,enjoyed,success,enjoy,band success,74
178,band,enjoyed,success,enjoy,band success,74
179,band,enjoyed,success,enjoy,band success,74
180,band,enjoyed,success,enjoy,band success,74
181,band,enjoyed,success,enjoy,band success,74
182,band,enjoyed,success,enjoy,band success,74
183,band,enjoyed,success,enjoy,band success,74
184,band,enjoyed,success,enjoy,band success,74
185,band,enjoyed,success,enjoy,band success,74
186,band,enjoyed,success,enjoy,band success,74
187,band,enjoyed,success,enjoy,band success,74
188,band,enjoyed,success,enjoy,band success,74
189,band,enjoyed,success,enjoy,band success,74
190,band,enjoyed,success,enjoy,band success,74
191,band,enjoyed,success,enjoy,band success,74
192,band,enjoyed,success,enjoy,band success,74
193,band,enjoyed,success,enjoy,band success,74
194,band,enjoyed,success,enjoy,band success,74
195,band,enjoyed,success,enjoy,band success,74
196,band,enjoyed,success,enjoy,band success,74
197,band,enjoyed,success,enjoy,band success,74
198,band,enjoy,success,enjoy,band success,74
199,band,enjoyed,success,enjoy,band success,74
200,band,enjoyed,success,enjoy,band success,74
201,band,enjoyed,success,enjoy,band success,74
202,band,enjoyed,success,enjoy,band success,74
203,band,enjoyed,success,enjoy,band success,74
204,band,enjoyed,success,enjoy,band success,74
205,band,enjoyed,success,enjoy,band success,74
206,band,enjoys,success,enjoy,band success,74
207,band,enjoyed,success,enjoy,band success,74
208,band,enjoyed,success,enjoy,band success,74
209,band,enjoyed,success,enjoy,band success,74
210,band,enjoyed,success,enjoy,band success,74
211,band,enjoyed,success,enjoy,band success,74
212,band,enjoyed,success,enjoy,band success,74
213,band,enjoyed,success,enjoy,band success,74
214,band,enjoyed,success,enjoy,band success,74
215,band,enjoyed,success,enjoy,band success,74
216,band,enjoyed,success,enjoy,band success,74
217,band,enjoyed,success,enjoy,band success,74
218,band,enjoyed,success,enjoy,band success,74
219,band,enjoyed,success,enjoy,band success,74
220,band,enjoyed,success,enjoy,band success,74
221,band,enjoyed,success,enjoy,band success,74
222,band,enjoyed,success,enjoy,band success,74
223,band,enjoyed,success,enjoy,band success,74
224,band,enjoyed,success,enjoy,band success,74
225,band,enjoyed,success,enjoy,band success,74
226,band,enjoyed,success,enjoy,band success,74
227,band,enjoyed,success,enjoy,band success,74
