,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,film,collected,crore,collect,film crore,123
1,film,collected,crore,collect,film crore,123
2,film,collected,crore,collect,film crore,123
3,film,collected,crore,collect,film crore,123
4,film,collected,crore,collect,film crore,123
5,film,collected,crore,collect,film crore,123
6,film,collected,crore,collect,film crore,123
7,film,collected,crore,collect,film crore,123
8,film,collected,crore,collect,film crore,123
9,film,collected,crore,collect,film crore,123
10,film,collected,crore,collect,film crore,123
11,film,collected,crore,collect,film crore,123
12,film,collected,crore,collect,film crore,123
13,film,collected,crore,collect,film crore,123
14,film,collected,crore,collect,film crore,123
15,film,collected,crore,collect,film crore,123
16,film,collected,crore,collect,film crore,123
17,film,collected,crore,collect,film crore,123
18,film,collected,crore,collect,film crore,123
19,film,collected,crore,collect,film crore,123
20,film,collected,crore,collect,film crore,123
21,film,collected,crore,collect,film crore,123
22,film,collected,crore,collect,film crore,123
23,film,collected,crore,collect,film crore,123
24,film,collected,crore,collect,film crore,123
25,film,collected,crore,collect,film crore,123
26,film,collected,crore,collect,film crore,123
27,film,collected,crore,collect,film crore,123
28,film,collected,crore,collect,film crore,123
29,film,collected,crore,collect,film crore,123
30,film,collected,crore,collect,film crore,123
31,film,collected,crore,collect,film crore,123
32,film,collected,crore,collect,film crore,123
33,film,collected,crore,collect,film crore,123
34,film,collected,crore,collect,film crore,123
35,film,collected,crore,collect,film crore,123
36,film,collected,crore,collect,film crore,123
37,film,collected,crore,collect,film crore,123
38,film,collected,crore,collect,film crore,123
39,film,collected,crore,collect,film crore,123
40,film,collected,crore,collect,film crore,123
41,film,collected,crore,collect,film crore,123
42,film,collected,crore,collect,film crore,123
43,film,collected,crore,collect,film crore,123
44,film,collected,crore,collect,film crore,123
45,film,collected,crore,collect,film crore,123
46,film,collected,crore,collect,film crore,123
47,film,collected,crore,collect,film crore,123
48,film,collected,crore,collect,film crore,123
49,film,collected,crore,collect,film crore,123
50,film,collected,crore,collect,film crore,123
51,film,collected,crore,collect,film crore,123
