,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,article,displays,rosters,display,article rosters,104
1,article,displays,rosters,display,article rosters,104
2,article,displays,rosters,display,article rosters,104
3,article,displays,rosters,display,article rosters,104
4,article,displays,rosters,display,article rosters,104
5,article,displays,rosters,display,article rosters,104
6,article,displays,rosters,display,article rosters,104
7,article,displays,rosters,display,article rosters,104
8,article,displays,rosters,display,article rosters,104
9,article,displays,rosters,display,article rosters,104
10,article,displays,rosters,display,article rosters,104
11,article,displays,rosters,display,article rosters,104
12,article,displays,rosters,display,article rosters,104
13,article,displays,rosters,display,article rosters,104
14,article,displays,rosters,display,article rosters,104
15,article,displays,rosters,display,article rosters,104
16,article,displays,rosters,display,article rosters,104
17,article,displays,rosters,display,article rosters,104
18,article,displays,rosters,display,article rosters,104
19,article,displays,rosters,display,article rosters,104
20,article,displays,rosters,display,article rosters,104
21,article,displays,rosters,display,article rosters,104
22,article,displays,rosters,display,article rosters,104
23,article,displays,rosters,display,article rosters,104
24,article,displays,rosters,display,article rosters,104
25,article,displays,rosters,display,article rosters,104
26,article,displays,rosters,display,article rosters,104
27,article,displays,rosters,display,article rosters,104
28,article,displays,rosters,display,article rosters,104
29,article,displays,rosters,display,article rosters,104
30,article,displays,rosters,display,article rosters,104
31,article,displays,rosters,display,article rosters,104
32,article,displays,rosters,display,article rosters,104
33,article,displays,rosters,display,article rosters,104
34,article,displays,rosters,display,article rosters,104
35,article,displays,rosters,display,article rosters,104
36,article,displays,rosters,display,article rosters,104
37,article,displays,rosters,display,article rosters,104
38,article,displays,rosters,display,article rosters,104
39,article,displays,rosters,display,article rosters,104
40,article,displays,rosters,display,article rosters,104
41,article,displays,rosters,display,article rosters,104
42,article,displays,rosters,display,article rosters,104
43,article,displays,rosters,display,article rosters,104
44,article,displays,rosters,display,article rosters,104
45,article,displays,rosters,display,article rosters,104
46,article,displays,rosters,display,article rosters,104
47,article,displays,rosters,display,article rosters,104
48,article,displays,rosters,display,article rosters,104
49,article,displays,rosters,display,article rosters,104
50,article,displays,rosters,display,article rosters,104
51,article,displays,rosters,display,article rosters,104
52,article,displays,rosters,display,article rosters,104
53,article,displays,rosters,display,article rosters,104
54,article,displays,rosters,display,article rosters,104
55,article,displays,rosters,display,article rosters,104
56,article,displays,rosters,display,article rosters,104
57,article,displays,rosters,display,article rosters,104
58,article,displays,rosters,display,article rosters,104
59,article,displays,rosters,display,article rosters,104
60,article,displays,rosters,display,article rosters,104
61,article,displays,rosters,display,article rosters,104
62,article,displays,rosters,display,article rosters,104
63,article,displays,rosters,display,article rosters,104
64,article,displays,rosters,display,article rosters,104
65,article,displays,rosters,display,article rosters,104
66,article,displays,rosters,display,article rosters,104
67,article,displays,rosters,display,article rosters,104
68,article,displays,rosters,display,article rosters,104
69,article,displays,rosters,display,article rosters,104
70,article,displays,rosters,display,article rosters,104
71,article,displays,rosters,display,article rosters,104
72,article,displays,rosters,display,article rosters,104
73,article,displays,rosters,display,article rosters,104
74,article,displays,rosters,display,article rosters,104
75,article,displays,rosters,display,article rosters,104
76,article,displays,rosters,display,article rosters,104
77,article,displays,rosters,display,article rosters,104
78,article,displays,rosters,display,article rosters,104
79,article,displays,rosters,display,article rosters,104
80,article,displays,rosters,display,article rosters,104
81,article,displays,rosters,display,article rosters,104
82,article,displays,rosters,display,article rosters,104
83,article,displays,rosters,display,article rosters,104
84,article,displays,rosters,display,article rosters,104
85,article,displays,rosters,display,article rosters,104
86,article,displays,rosters,display,article rosters,104
87,article,displays,rosters,display,article rosters,104
88,article,displays,rosters,display,article rosters,104
89,article,displays,rosters,display,article rosters,104
90,article,displays,rosters,display,article rosters,104
91,article,displays,rosters,display,article rosters,104
92,article,displays,rosters,display,article rosters,104
93,article,displays,rosters,display,article rosters,104
94,article,displays,rosters,display,article rosters,104
95,article,displays,rosters,display,article rosters,104
96,article,displays,rosters,display,article rosters,104
97,article,displays,rosters,display,article rosters,104
98,article,displays,rosters,display,article rosters,104
99,article,displays,rosters,display,article rosters,104
100,article,displays,rosters,display,article rosters,104
