,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,advocates,see,embryo,see,advocates embryo,52
1,advocates,see,embryo,see,advocates embryo,52
2,advocates,see,embryo,see,advocates embryo,52
3,advocates,see,embryo,see,advocates embryo,52
4,advocates,see,embryo,see,advocates embryo,52
5,advocates,see,embryo,see,advocates embryo,52
6,advocates,see,embryo,see,advocates embryo,52
7,advocates,see,embryo,see,advocates embryo,52
8,advocates,see,embryo,see,advocates embryo,52
9,advocates,see,embryo,see,advocates embryo,52
10,advocates,see,embryo,see,advocates embryo,52
11,advocates,see,embryo,see,advocates embryo,52
12,advocates,see,embryo,see,advocates embryo,52
13,advocates,see,embryo,see,advocates embryo,52
14,advocates,see,embryo,see,advocates embryo,52
15,advocates,see,embryo,see,advocates embryo,52
16,advocates,see,embryo,see,advocates embryo,52
17,advocates,see,embryo,see,advocates embryo,52
18,advocates,see,embryo,see,advocates embryo,52
19,advocates,see,embryo,see,advocates embryo,52
20,advocates,see,embryo,see,advocates embryo,52
21,advocates,see,embryo,see,advocates embryo,52
22,advocates,see,embryo,see,advocates embryo,52
23,advocates,see,embryo,see,advocates embryo,52
24,advocates,see,embryo,see,advocates embryo,52
25,advocates,see,embryo,see,advocates embryo,52
26,advocates,see,embryo,see,advocates embryo,52
27,advocates,see,embryo,see,advocates embryo,52
28,advocates,see,embryo,see,advocates embryo,52
29,advocates,see,embryo,see,advocates embryo,52
30,advocates,see,embryo,see,advocates embryo,52
31,advocates,see,embryo,see,advocates embryo,52
32,advocates,see,embryo,see,advocates embryo,52
33,advocates,see,embryo,see,advocates embryo,52
34,advocates,see,embryo,see,advocates embryo,52
35,advocates,see,embryo,see,advocates embryo,52
36,advocates,see,embryo,see,advocates embryo,52
37,advocates,see,embryo,see,advocates embryo,52
38,advocates,see,embryo,see,advocates embryo,52
39,advocates,see,embryo,see,advocates embryo,52
40,advocates,see,embryo,see,advocates embryo,52
41,advocates,see,embryo,see,advocates embryo,52
42,advocates,see,embryo,see,advocates embryo,52
43,advocates,see,embryo,see,advocates embryo,52
44,advocates,see,embryo,see,advocates embryo,52
45,advocates,see,embryo,see,advocates embryo,52
46,advocates,see,embryo,see,advocates embryo,52
47,advocates,see,embryo,see,advocates embryo,52
48,advocates,see,embryo,see,advocates embryo,52
49,advocates,see,embryo,see,advocates embryo,52
50,advocates,see,embryo,see,advocates embryo,52
51,advocates,see,embryo,see,advocates embryo,52
52,list,see,list,see,list list,39
53,list,see,list,see,list list,39
54,list,see,list,see,list list,39
55,list,see,list,see,list list,39
56,list,see,list,see,list list,39
57,list,see,list,see,list list,39
58,list,see,list,see,list list,39
59,list,see,list,see,list list,39
60,list,see,list,see,list list,39
61,list,see,list,see,list list,39
62,list,see,list,see,list list,39
63,list,see,list,see,list list,39
64,list,see,list,see,list list,39
65,list,see,list,see,list list,39
66,list,see,list,see,list list,39
67,list,see,list,see,list list,39
68,list,see,list,see,list list,39
69,list,see,list,see,list list,39
70,list,see,list,see,list list,39
71,list,see,list,see,list list,39
72,list,see,list,see,list list,39
73,list,see,list,see,list list,39
74,list,see,list,see,list list,39
75,list,see,list,see,list list,39
76,list,see,list,see,list list,39
77,list,see,list,see,list list,39
78,list,see,list,see,list list,39
79,list,see,list,see,list list,39
80,list,see,list,see,list list,39
81,list,see,list,see,list list,39
82,list,see,list,see,list list,39
83,list,see,list,see,list list,39
84,list,see,list,see,list list,39
85,list,see,list,see,list list,39
86,list,see,list,see,list list,39
87,list,see,list,see,list list,39
88,list,see,list,see,list list,39
89,list,see,list,see,list list,39
90,list,see,list,see,list list,39
91,episode,sees,return,see,episode return,19
92,episode,sees,return,see,episode return,19
93,episode,sees,return,see,episode return,19
94,episode,sees,return,see,episode return,19
95,episode,sees,return,see,episode return,19
96,episode,sees,return,see,episode return,19
97,episode,sees,return,see,episode return,19
98,episode,sees,return,see,episode return,19
99,episode,sees,return,see,episode return,19
100,episode,sees,return,see,episode return,19
101,episode,sees,return,see,episode return,19
102,episode,sees,return,see,episode return,19
103,episode,sees,return,see,episode return,19
104,episode,sees,return,see,episode return,19
105,episode,sees,return,see,episode return,19
106,episode,sees,return,see,episode return,19
107,episode,sees,return,see,episode return,19
108,episode,sees,return,see,episode return,19
109,episode,sees,return,see,episode return,19
110,people,see,world,see,people world,17
111,people,see,world,see,people world,17
112,people,see,world,see,people world,17
113,people,see,world,see,people world,17
114,people,see,world,see,people world,17
115,people,see,world,see,people world,17
116,people,see,world,see,people world,17
117,people,see,world,see,people world,17
118,people,see,world,see,people world,17
119,people,see,world,see,people world,17
120,people,see,world,see,people world,17
