,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
68,doctor,stained,arteries,stain,doctor arteries,1
69,shells,stained,brown,stain,shells brown,1
70,breath,stain,stone,stain,breath stone,1
71,koreensis,stains,bacteria,stain,koreensis bacteria,1
72,baths,stained,green,stain,baths green,1
73,massacre,stain,reputation,stain,massacre reputation,1
74,clothes,stained,evidence,stain,clothes evidence,1
75,methods,staining,protocol,stain,methods protocol,1
76,metal,stain,object,stain,metal object,1
77,accusations,stained,relationship,stain,accusations relationship,1
78,radicals,staining,blue,stain,radicals blue,1
79,blood,staining,hood,stain,blood hood,1
80,oocytes,stain,body,stain,oocytes body,1
81,blood,stains,base,stain,blood base,1
82,brown,stained,heartwood,stain,brown heartwood,1
83,copper,stained,posts,stain,copper posts,1
84,margin,stained,callus,stain,margin callus,1
85,blood,staining,sweater,stain,blood sweater,1
86,green,staining,reaction,stain,green reaction,1
87,blood,stained,land,stain,blood land,1
88,solution,stains,nuclei,stain,solution nuclei,1
89,leaves,stain,cotton,stain,leaves cotton,1
90,houses,stained,timber,stain,houses timber,1
91,flesh,stains,grey,stain,flesh grey,1
92,limestones,stained,red,stain,limestones red,1
93,artist,stained,mixtures,stain,artist mixtures,1
94,screens,stained,brown,stain,screens brown,1
95,leaves,stain,rust,stain,leaves rust,1
96,artist,stained,scraps,stain,artist scraps,1
97,wood,staining,lacquers,stain,wood lacquers,1
98,blood,stained,teeth,stain,blood teeth,1
99,film,stains,memory,stain,film memory,1
100,cut,stains,skin,stain,cut skin,1
101,blood,stained,mouth,stain,blood mouth,1
102,layer,stained,brown,stain,layer brown,1
103,value,staining,method,stain,value method,1
104,blood,stained,folds,stain,blood folds,1
105,shirts,stained,form,stain,shirts form,1
106,structures,stained,are,stain,structures are,1
107,fibers,stain,black,stain,fibers black,1
108,specific,stained,inclusions,stain,specific inclusions,1
109,manufacture,stain,paint,stain,manufacture paint,1
110,products,stain,skin,stain,products skin,1
111,methods,stain,components,stain,methods components,1
112,cells,stain,fuchsia,stain,cells fuchsia,1
113,objects,stained,death,stain,objects death,1
114,achievement,stained,reputation,stain,achievement reputation,1
115,bodies,stain,ice,stain,bodies ice,1
116,actions,stained,relations,stain,actions relations,1
117,tears,stained,reeds,stain,tears reeds,1
118,smoke,stained,feathers,stain,smoke feathers,1
119,penknife,stained,blade,stain,penknife blade,1
120,methods,stain,portions,stain,methods portions,1
121,skin,stain,wort,stain,skin wort,1
122,habit,stained,mouths,stain,habit mouths,1
123,blood,stained,breast,stain,blood breast,1
124,dye,stained,all,stain,dye all,1
125,items,stained,blood,stain,items blood,1
126,nuclei,stained,orange,stain,nuclei orange,1
127,work,stained,image,stain,work image,1
128,blood,stained,fruit,stain,blood fruit,1
129,wearer,stain,gloves,stain,wearer gloves,1
130,amount,staining,results,stain,amount results,1
131,gills,stain,lilac,stain,gills lilac,1
132,gunshots,stain,blood,stain,gunshots blood,1
133,rouge,stains,gold,stain,rouge gold,1
134,cells,staining,metachromatic,stain,cells metachromatic,1
135,neutrophils,stain,pink,stain,neutrophils pink,1
136,blood,stained,robe,stain,blood robe,1
137,voortrekkers,stained,river,stain,voortrekkers river,1
138,string,staining,surfaces,stain,string surfaces,1
139,mushroom,stains,color,stain,mushroom color,1
140,microplasma,stained,teeth,stain,microplasma teeth,1
141,bubbles,stained,furniture,stain,bubbles furniture,1
142,base,stains,annulus,stain,base annulus,1
143,paint,stained,hands,stain,paint hands,1
144,cook,stained,clothing,stain,cook clothing,1
145,note,stained,teeth,stain,note teeth,1
146,cytoplasm,stained,mauve,stain,cytoplasm mauve,1
147,torture,stained,honor,stain,torture honor,1
148,chain,stained,reputation,stain,chain reputation,1
149,process,stains,shells,stain,process shells,1
150,context,stains,grey,stain,context grey,1
151,cap,stains,blue,stain,cap blue,1
152,mahogany,stained,brown,stain,mahogany brown,1
153,phase,stained,glass,stain,phase glass,1
154,tactics,stain,record,stain,tactics record,1
155,blushes,stain,blessing,stain,blushes blessing,1
156,hands,stained,dyes,stain,hands dyes,1
157,blood,stained,ground,stain,blood ground,1
158,skin,stained,red,stain,skin red,1
159,preconceptions,stain,attempts,stain,preconceptions attempts,1
160,bronzers,stain,skin,stain,bronzers skin,1
161,rest,stains,components,stain,rest components,1
162,brains,stained,walls,stain,brains walls,1
163,dyes,stain,bodies,stain,dyes bodies,1
164,starch,stained,red,stain,starch red,1
165,conditions,staining,arrest,stain,conditions arrest,1
166,offer,stained,skates,stain,offer skates,1
167,glass,stained,windows,stain,glass windows,1
168,dye,stained,faces,stain,dye faces,1
169,folios,stained,purple,stain,folios purple,1
170,logs,stained,brown,stain,logs brown,1
171,eggs,stained,brown,stain,eggs brown,1
172,intensity,stained,cell,stain,intensity cell,1
173,part,stains,fingers,stain,part fingers,1
174,intensity,stains,psyche,stain,intensity psyche,1
175,stain,stains,speaker,stain,stain speaker,1
176,blood,stained,fur,stain,blood fur,1
177,cytoplasm,stains,granules,stain,cytoplasm granules,1
178,paneling,stained,shade,stain,paneling shade,1
179,organism,stains,colour,stain,organism colour,1
180,pigment,stain,skin,stain,pigment skin,1
