,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,building,rises,floors,rise,building floors,31
1,building,rises,floors,rise,building floors,31
2,building,rises,floors,rise,building floors,31
3,building,rises,floors,rise,building floors,31
4,building,rises,floors,rise,building floors,31
5,building,rises,floors,rise,building floors,31
6,building,rises,floors,rise,building floors,31
7,building,rose,floors,rise,building floors,31
8,building,rises,floors,rise,building floors,31
9,building,rises,floors,rise,building floors,31
10,building,rises,floors,rise,building floors,31
11,building,rises,floors,rise,building floors,31
12,building,rises,floors,rise,building floors,31
13,building,rises,floors,rise,building floors,31
14,building,rises,floors,rise,building floors,31
15,building,rises,floors,rise,building floors,31
16,building,rises,floors,rise,building floors,31
17,building,rises,floors,rise,building floors,31
18,building,rises,floors,rise,building floors,31
19,building,rises,floors,rise,building floors,31
20,building,rises,floors,rise,building floors,31
21,building,rises,floors,rise,building floors,31
22,building,rises,floors,rise,building floors,31
23,building,rises,floors,rise,building floors,31
24,building,rises,floors,rise,building floors,31
25,building,rises,floors,rise,building floors,31
26,building,rises,floors,rise,building floors,31
27,building,rises,floors,rise,building floors,31
28,building,rises,floors,rise,building floors,31
29,building,rises,floors,rise,building floors,31
30,building,rises,floors,rise,building floors,31
31,aspect,rises,feet,rise,aspect feet,21
32,aspect,rises,feet,rise,aspect feet,21
33,aspect,rises,feet,rise,aspect feet,21
34,aspect,rises,feet,rise,aspect feet,21
35,aspect,rises,feet,rise,aspect feet,21
36,aspect,rises,feet,rise,aspect feet,21
37,aspect,rises,feet,rise,aspect feet,21
38,aspect,rises,feet,rise,aspect feet,21
39,aspect,rises,feet,rise,aspect feet,21
40,aspect,rises,feet,rise,aspect feet,21
41,aspect,rises,feet,rise,aspect feet,21
42,aspect,rises,feet,rise,aspect feet,21
43,aspect,rises,feet,rise,aspect feet,21
44,aspect,rises,feet,rise,aspect feet,21
45,aspect,rises,feet,rise,aspect feet,21
46,aspect,rises,feet,rise,aspect feet,21
47,aspect,rises,feet,rise,aspect feet,21
48,aspect,rises,feet,rise,aspect feet,21
49,aspect,rises,feet,rise,aspect feet,21
50,aspect,rises,feet,rise,aspect feet,21
51,aspect,rises,feet,rise,aspect feet,21
52,tower,rises,floors,rise,tower floors,20
53,tower,rises,floors,rise,tower floors,20
54,building,rises,feet,rise,building feet,20
55,tower,rises,floors,rise,tower floors,20
56,tower,rises,floors,rise,tower floors,20
57,tower,rises,floors,rise,tower floors,20
58,tower,rises,floors,rise,tower floors,20
59,tower,rises,floors,rise,tower floors,20
60,tower,rises,floors,rise,tower floors,20
61,tower,rises,floors,rise,tower floors,20
62,tower,rises,floors,rise,tower floors,20
63,tower,rises,floors,rise,tower floors,20
64,tower,rises,floors,rise,tower floors,20
65,tower,rises,floors,rise,tower floors,20
66,building,rises,feet,rise,building feet,20
67,building,rises,feet,rise,building feet,20
68,building,rises,feet,rise,building feet,20
69,building,rises,feet,rise,building feet,20
70,tower,rises,floors,rise,tower floors,20
71,building,rises,feet,rise,building feet,20
72,building,rises,feet,rise,building feet,20
73,tower,rises,floors,rise,tower floors,20
74,building,rises,feet,rise,building feet,20
75,building,rises,feet,rise,building feet,20
76,building,rises,feet,rise,building feet,20
77,building,rises,feet,rise,building feet,20
78,building,rises,feet,rise,building feet,20
79,tower,rises,floors,rise,tower floors,20
80,tower,rises,floors,rise,tower floors,20
81,tower,rises,floors,rise,tower floors,20
82,building,rises,feet,rise,building feet,20
83,tower,rises,floors,rise,tower floors,20
84,building,rises,feet,rise,building feet,20
85,building,rises,feet,rise,building feet,20
86,building,rises,feet,rise,building feet,20
87,tower,rises,floors,rise,tower floors,20
88,building,rises,feet,rise,building feet,20
89,building,rises,feet,rise,building feet,20
90,building,rises,feet,rise,building feet,20
91,building,rises,feet,rise,building feet,20
92,summit,rises,feet,rise,summit feet,18
93,summit,rises,feet,rise,summit feet,18
94,summit,rises,feet,rise,summit feet,18
95,summit,rises,feet,rise,summit feet,18
96,summit,rises,feet,rise,summit feet,18
97,summit,rises,feet,rise,summit feet,18
98,summit,rises,feet,rise,summit feet,18
99,summit,rises,feet,rise,summit feet,18
100,summit,rises,feet,rise,summit feet,18
101,summit,rises,feet,rise,summit feet,18
102,summit,rises,feet,rise,summit feet,18
103,summit,rises,feet,rise,summit feet,18
104,summit,rises,feet,rise,summit feet,18
105,summit,rises,feet,rise,summit feet,18
106,summit,rises,feet,rise,summit feet,18
107,summit,rises,feet,rise,summit feet,18
108,summit,rises,feet,rise,summit feet,18
109,summit,rises,feet,rise,summit feet,18
110,song,rose,spots,rise,song spots,16
111,song,rose,spots,rise,song spots,16
112,song,rose,spots,rise,song spots,16
113,song,rose,spots,rise,song spots,16
114,song,rose,spots,rise,song spots,16
115,song,rose,spots,rise,song spots,16
116,song,rose,spots,rise,song spots,16
117,song,rose,spots,rise,song spots,16
118,song,rose,spots,rise,song spots,16
119,song,rose,spots,rise,song spots,16
120,song,rose,spots,rise,song spots,16
121,song,rose,spots,rise,song spots,16
122,song,rose,spots,rise,song spots,16
123,song,rose,spots,rise,song spots,16
124,song,rose,spots,rise,song spots,16
125,song,rose,spots,rise,song spots,16
126,glass,rose,window,rise,glass window,14
127,glass,rose,window,rise,glass window,14
128,glass,rose,window,rise,glass window,14
129,glass,rose,window,rise,glass window,14
130,glass,rose,window,rise,glass window,14
131,glass,rose,window,rise,glass window,14
132,glass,rose,window,rise,glass window,14
133,glass,rose,window,rise,glass window,14
134,glass,rose,window,rise,glass window,14
135,glass,rose,window,rise,glass window,14
136,glass,rose,window,rise,glass window,14
137,glass,rose,window,rise,glass window,14
138,glass,rose,window,rise,glass window,14
139,glass,rose,window,rise,glass window,14
140,number,rises,territory,rise,number territory,13
141,tower,rises,stories,rise,tower stories,13
142,number,rises,territory,rise,number territory,13
143,number,rises,territory,rise,number territory,13
144,number,rises,territory,rise,number territory,13
145,tower,rises,stories,rise,tower stories,13
