,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,police,charged,crowd,charge,police crowd,23
1,police,charged,crowd,charge,police crowd,23
2,police,charged,crowd,charge,police crowd,23
3,police,charged,crowd,charge,police crowd,23
4,police,charged,crowd,charge,police crowd,23
5,police,charged,crowd,charge,police crowd,23
6,police,charged,crowd,charge,police crowd,23
7,police,charge,crowd,charge,police crowd,23
8,police,charged,crowd,charge,police crowd,23
9,police,charged,crowd,charge,police crowd,23
10,police,charged,crowd,charge,police crowd,23
11,police,charged,crowd,charge,police crowd,23
12,police,charged,crowd,charge,police crowd,23
13,police,charged,crowd,charge,police crowd,23
14,police,charged,crowd,charge,police crowd,23
15,police,charged,crowd,charge,police crowd,23
16,police,charged,crowd,charge,police crowd,23
17,police,charged,crowd,charge,police crowd,23
18,police,charged,crowd,charge,police crowd,23
19,police,charged,crowd,charge,police crowd,23
20,police,charged,crowd,charge,police crowd,23
21,police,charged,crowd,charge,police crowd,23
22,police,charged,crowd,charge,police crowd,23
23,schools,charge,fees,charge,schools fees,16
24,schools,charge,fees,charge,schools fees,16
25,schools,charge,fees,charge,schools fees,16
26,schools,charge,fees,charge,schools fees,16
27,schools,charge,fees,charge,schools fees,16
28,schools,charge,fees,charge,schools fees,16
29,schools,charge,fees,charge,schools fees,16
30,schools,charge,fees,charge,schools fees,16
31,schools,charge,fees,charge,schools fees,16
32,schools,charge,fees,charge,schools fees,16
33,schools,charge,fees,charge,schools fees,16
34,schools,charge,fees,charge,schools fees,16
35,schools,charge,fees,charge,schools fees,16
36,schools,charge,fees,charge,schools fees,16
37,schools,charge,fees,charge,schools fees,16
38,schools,charge,fees,charge,schools fees,16
39,school,charges,fees,charge,school fees,13
40,school,charges,fees,charge,school fees,13
41,school,charges,fees,charge,school fees,13
42,school,charges,tuition,charge,school tuition,13
43,school,charged,tuition,charge,school tuition,13
44,school,charges,tuition,charge,school tuition,13
45,school,charges,fees,charge,school fees,13
46,school,charged,tuition,charge,school tuition,13
47,school,charging,tuition,charge,school tuition,13
48,school,charged,tuition,charge,school tuition,13
49,school,charged,fees,charge,school fees,13
50,school,charges,fees,charge,school fees,13
51,school,charging,fees,charge,school fees,13
52,school,charged,tuition,charge,school tuition,13
53,school,charged,tuition,charge,school tuition,13
54,school,charges,fees,charge,school fees,13
55,school,charges,fees,charge,school fees,13
56,school,charges,fees,charge,school fees,13
57,school,charged,tuition,charge,school tuition,13
58,school,charges,tuition,charge,school tuition,13
59,school,charged,fees,charge,school fees,13
60,school,charges,fees,charge,school fees,13
61,school,charges,fees,charge,school fees,13
62,school,charged,tuition,charge,school tuition,13
63,school,charges,tuition,charge,school tuition,13
64,school,charged,tuition,charge,school tuition,13
65,depth,charged,submarine,charge,depth submarine,12
66,depth,charged,submarine,charge,depth submarine,12
67,depth,charged,submarine,charge,depth submarine,12
68,depth,charged,submarine,charge,depth submarine,12
69,depth,charged,submarine,charge,depth submarine,12
70,depth,charged,submarine,charge,depth submarine,12
71,depth,charged,submarine,charge,depth submarine,12
72,depth,charged,submarine,charge,depth submarine,12
73,depth,charged,submarine,charge,depth submarine,12
74,depth,charged,submarine,charge,depth submarine,12
75,depth,charges,submarine,charge,depth submarine,12
76,depth,charged,submarine,charge,depth submarine,12
77,banks,charge,fee,charge,banks fee,11
78,banks,charge,fee,charge,banks fee,11
79,banks,charge,fee,charge,banks fee,11
80,banks,charge,fee,charge,banks fee,11
81,banks,charge,fee,charge,banks fee,11
82,banks,charge,fee,charge,banks fee,11
83,banks,charge,fee,charge,banks fee,11
84,banks,charged,fee,charge,banks fee,11
85,banks,charged,fee,charge,banks fee,11
86,banks,charged,fee,charge,banks fee,11
87,banks,charge,fee,charge,banks fee,11
88,authorities,charged,members,charge,authorities members,7
89,authorities,charged,members,charge,authorities members,7
90,authorities,charging,members,charge,authorities members,7
91,authorities,charged,members,charge,authorities members,7
92,authorities,charged,members,charge,authorities members,7
93,authorities,charged,members,charge,authorities members,7
94,authorities,charged,members,charge,authorities members,7
95,cavalry,charged,infantry,charge,cavalry infantry,6
96,cavalry,charged,infantry,charge,cavalry infantry,6
97,cavalry,charged,infantry,charge,cavalry infantry,6
98,cavalry,charging,infantry,charge,cavalry infantry,6
99,cavalry,charge,infantry,charge,cavalry infantry,6
100,cavalry,charged,infantry,charge,cavalry infantry,6
101,museum,charges,admission,charge,museum admission,5
102,museum,charges,admission,charge,museum admission,5
103,bridge,charged,tolls,charge,bridge tolls,5
104,bridge,charging,tolls,charge,bridge tolls,5
105,firms,charge,price,charge,firms price,5
106,museum,charges,admission,charge,museum admission,5
107,bridge,charged,tolls,charge,bridge tolls,5
108,firms,charge,price,charge,firms price,5
109,firms,charge,price,charge,firms price,5
110,indictment,charges,defendants,charge,indictment defendants,5
111,indictment,charges,defendants,charge,indictment defendants,5
112,indictment,charged,defendants,charge,indictment defendants,5
113,bridge,charges,tolls,charge,bridge tolls,5
114,indictment,charges,defendants,charge,indictment defendants,5
115,museum,charged,admission,charge,museum admission,5
116,site,charges,fee,charge,site fee,5
117,site,charged,fee,charge,site fee,5
118,site,charges,fee,charge,site fee,5
119,firms,charge,price,charge,firms price,5
120,site,charges,fee,charge,site fee,5
