,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,petition,gathered,signatures,gather,petition signatures,61
1,petition,gathered,signatures,gather,petition signatures,61
2,petition,gathered,signatures,gather,petition signatures,61
3,petition,gathered,signatures,gather,petition signatures,61
4,petition,gathered,signatures,gather,petition signatures,61
5,petition,gathered,signatures,gather,petition signatures,61
6,petition,gathered,signatures,gather,petition signatures,61
7,petition,gathered,signatures,gather,petition signatures,61
8,petition,gathered,signatures,gather,petition signatures,61
9,petition,gathered,signatures,gather,petition signatures,61
10,petition,gathered,signatures,gather,petition signatures,61
11,petition,gathered,signatures,gather,petition signatures,61
12,petition,gathered,signatures,gather,petition signatures,61
13,petition,gathered,signatures,gather,petition signatures,61
14,petition,gathered,signatures,gather,petition signatures,61
15,petition,gathered,signatures,gather,petition signatures,61
16,petition,gathered,signatures,gather,petition signatures,61
17,petition,gathered,signatures,gather,petition signatures,61
18,petition,gathered,signatures,gather,petition signatures,61
19,petition,gathered,signatures,gather,petition signatures,61
20,petition,gathered,signatures,gather,petition signatures,61
21,petition,gathered,signatures,gather,petition signatures,61
22,petition,gathered,signatures,gather,petition signatures,61
23,petition,gathered,signatures,gather,petition signatures,61
24,petition,gathered,signatures,gather,petition signatures,61
25,petition,gathered,signatures,gather,petition signatures,61
26,petition,gathered,signatures,gather,petition signatures,61
27,petition,gathered,signatures,gather,petition signatures,61
28,petition,gathered,signatures,gather,petition signatures,61
29,petition,gathers,signatures,gather,petition signatures,61
30,petition,gathered,signatures,gather,petition signatures,61
31,petition,gathered,signatures,gather,petition signatures,61
32,petition,gathered,signatures,gather,petition signatures,61
33,petition,gathered,signatures,gather,petition signatures,61
34,petition,gathers,signatures,gather,petition signatures,61
35,petition,gathered,signatures,gather,petition signatures,61
36,petition,gathered,signatures,gather,petition signatures,61
37,petition,gathered,signatures,gather,petition signatures,61
38,petition,gathered,signatures,gather,petition signatures,61
39,petition,gathered,signatures,gather,petition signatures,61
40,petition,gathered,signatures,gather,petition signatures,61
41,petition,gathered,signatures,gather,petition signatures,61
42,petition,gathered,signatures,gather,petition signatures,61
43,petition,gathered,signatures,gather,petition signatures,61
44,petition,gathered,signatures,gather,petition signatures,61
45,petition,gathered,signatures,gather,petition signatures,61
46,petition,gathers,signatures,gather,petition signatures,61
47,petition,gathered,signatures,gather,petition signatures,61
48,petition,gathered,signatures,gather,petition signatures,61
49,petition,gathered,signatures,gather,petition signatures,61
50,petition,gathered,signatures,gather,petition signatures,61
51,petition,gathered,signatures,gather,petition signatures,61
52,petition,gathered,signatures,gather,petition signatures,61
53,petition,gathered,signatures,gather,petition signatures,61
54,petition,gathered,signatures,gather,petition signatures,61
55,petition,gathered,signatures,gather,petition signatures,61
56,petition,gathered,signatures,gather,petition signatures,61
57,petition,gathered,signatures,gather,petition signatures,61
58,petition,gathered,signatures,gather,petition signatures,61
59,petition,gathered,signatures,gather,petition signatures,61
60,petition,gathered,signatures,gather,petition signatures,61
61,page,gathers,results,gather,page results,28
62,page,gathers,results,gather,page results,28
63,page,gathers,results,gather,page results,28
64,page,gathers,results,gather,page results,28
65,page,gathers,results,gather,page results,28
66,page,gathers,results,gather,page results,28
67,page,gathers,results,gather,page results,28
68,page,gathers,results,gather,page results,28
69,page,gathers,results,gather,page results,28
70,page,gathers,results,gather,page results,28
71,page,gathers,results,gather,page results,28
72,page,gathers,results,gather,page results,28
73,page,gathers,results,gather,page results,28
74,page,gathers,results,gather,page results,28
75,page,gathers,results,gather,page results,28
76,page,gathers,results,gather,page results,28
77,page,gathers,results,gather,page results,28
78,page,gathers,results,gather,page results,28
79,page,gathers,results,gather,page results,28
80,page,gathers,results,gather,page results,28
81,page,gathers,results,gather,page results,28
82,page,gathers,results,gather,page results,28
83,page,gathers,results,gather,page results,28
84,page,gathers,results,gather,page results,28
85,page,gathers,results,gather,page results,28
86,page,gathers,results,gather,page results,28
87,page,gathers,results,gather,page results,28
88,page,gathers,results,gather,page results,28
89,player,gathers,resources,gather,player resources,13
90,event,gathered,people,gather,event people,13
91,event,gathered,people,gather,event people,13
92,player,gathers,resources,gather,player resources,13
93,event,gathered,people,gather,event people,13
94,event,gathered,people,gather,event people,13
95,player,gather,resources,gather,player resources,13
96,event,gathered,people,gather,event people,13
97,event,gathered,people,gather,event people,13
98,event,gathered,people,gather,event people,13
99,event,gathered,people,gather,event people,13
100,event,gathered,people,gather,event people,13
101,player,gathering,resources,gather,player resources,13
102,player,gather,resources,gather,player resources,13
103,player,gathers,resources,gather,player resources,13
104,player,gather,resources,gather,player resources,13
105,player,gathering,resources,gather,player resources,13
106,event,gathers,people,gather,event people,13
107,player,gather,resources,gather,player resources,13
108,player,gather,resources,gather,player resources,13
109,event,gathered,people,gather,event people,13
110,player,gathers,resources,gather,player resources,13
111,player,gather,resources,gather,player resources,13
112,player,gathers,resources,gather,player resources,13
113,event,gathered,people,gather,event people,13
114,event,gathers,people,gather,event people,13
115,police,gather,evidence,gather,police evidence,12
116,campaign,gathered,signatures,gather,campaign signatures,12
117,police,gathered,evidence,gather,police evidence,12
118,campaign,gathered,signatures,gather,campaign signatures,12
119,police,gather,evidence,gather,police evidence,12
120,campaign,gathered,signatures,gather,campaign signatures,12
121,police,gathered,evidence,gather,police evidence,12
122,police,gathered,evidence,gather,police evidence,12
123,campaign,gathered,signatures,gather,campaign signatures,12
124,campaign,gathered,signatures,gather,campaign signatures,12
125,campaign,gathered,signatures,gather,campaign signatures,12
126,campaign,gathered,signatures,gather,campaign signatures,12
127,police,gather,evidence,gather,police evidence,12
128,police,gather,evidence,gather,police evidence,12
129,police,gather,evidence,gather,police evidence,12
130,police,gathered,evidence,gather,police evidence,12
