,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,jury,delivered,verdict,deliver,jury verdict,49
1,jury,delivered,verdict,deliver,jury verdict,49
2,jury,delivered,verdict,deliver,jury verdict,49
3,jury,delivered,verdict,deliver,jury verdict,49
4,jury,delivered,verdict,deliver,jury verdict,49
5,jury,delivered,verdict,deliver,jury verdict,49
6,jury,delivers,verdict,deliver,jury verdict,49
7,jury,delivering,verdict,deliver,jury verdict,49
8,jury,delivered,verdict,deliver,jury verdict,49
9,jury,delivered,verdict,deliver,jury verdict,49
10,jury,delivers,verdict,deliver,jury verdict,49
11,jury,delivered,verdict,deliver,jury verdict,49
12,jury,delivered,verdict,deliver,jury verdict,49
13,jury,delivers,verdict,deliver,jury verdict,49
14,jury,delivered,verdict,deliver,jury verdict,49
15,jury,delivered,verdict,deliver,jury verdict,49
16,jury,delivered,verdict,deliver,jury verdict,49
17,jury,delivered,verdict,deliver,jury verdict,49
18,jury,delivered,verdict,deliver,jury verdict,49
19,jury,delivered,verdict,deliver,jury verdict,49
20,jury,delivers,verdict,deliver,jury verdict,49
21,jury,delivered,verdict,deliver,jury verdict,49
22,jury,delivers,verdict,deliver,jury verdict,49
23,jury,delivered,verdict,deliver,jury verdict,49
24,jury,delivered,verdict,deliver,jury verdict,49
25,jury,delivered,verdict,deliver,jury verdict,49
26,jury,delivered,verdict,deliver,jury verdict,49
27,jury,delivered,verdict,deliver,jury verdict,49
28,jury,delivered,verdict,deliver,jury verdict,49
29,jury,delivered,verdict,deliver,jury verdict,49
30,jury,delivered,verdict,deliver,jury verdict,49
31,jury,delivered,verdict,deliver,jury verdict,49
32,jury,deliver,verdict,deliver,jury verdict,49
33,jury,delivered,verdict,deliver,jury verdict,49
34,jury,delivered,verdict,deliver,jury verdict,49
35,jury,delivers,verdict,deliver,jury verdict,49
36,jury,delivered,verdict,deliver,jury verdict,49
37,jury,delivered,verdict,deliver,jury verdict,49
38,jury,delivered,verdict,deliver,jury verdict,49
39,jury,delivered,verdict,deliver,jury verdict,49
40,jury,delivered,verdict,deliver,jury verdict,49
41,jury,delivered,verdict,deliver,jury verdict,49
42,jury,delivered,verdict,deliver,jury verdict,49
43,jury,deliver,verdict,deliver,jury verdict,49
44,jury,delivered,verdict,deliver,jury verdict,49
45,jury,delivered,verdict,deliver,jury verdict,49
46,jury,delivered,verdict,deliver,jury verdict,49
47,jury,delivered,verdict,deliver,jury verdict,49
48,jury,delivered,verdict,deliver,jury verdict,49
49,commission,delivered,report,deliver,commission report,28
50,commission,delivered,report,deliver,commission report,28
51,commission,delivered,report,deliver,commission report,28
52,commission,delivered,report,deliver,commission report,28
53,commission,delivered,report,deliver,commission report,28
54,commission,delivered,report,deliver,commission report,28
55,commission,delivered,report,deliver,commission report,28
56,commission,delivers,report,deliver,commission report,28
57,commission,delivered,report,deliver,commission report,28
58,commission,delivered,report,deliver,commission report,28
59,commission,delivered,report,deliver,commission report,28
60,commission,delivered,report,deliver,commission report,28
61,commission,delivered,report,deliver,commission report,28
62,commission,delivered,report,deliver,commission report,28
63,commission,delivered,report,deliver,commission report,28
64,commission,delivered,report,deliver,commission report,28
65,commission,delivered,report,deliver,commission report,28
66,commission,delivered,report,deliver,commission report,28
67,commission,delivered,report,deliver,commission report,28
68,commission,delivered,report,deliver,commission report,28
69,commission,delivered,report,deliver,commission report,28
70,commission,delivered,report,deliver,commission report,28
71,commission,delivered,report,deliver,commission report,28
72,commission,delivered,report,deliver,commission report,28
73,commission,delivered,report,deliver,commission report,28
74,commission,delivered,report,deliver,commission report,28
75,commission,delivered,report,deliver,commission report,28
76,commission,delivered,report,deliver,commission report,28
77,school,delivers,curriculum,deliver,school curriculum,19
78,school,delivers,curriculum,deliver,school curriculum,19
79,school,delivers,curriculum,deliver,school curriculum,19
80,school,delivers,curriculum,deliver,school curriculum,19
81,school,delivers,curriculum,deliver,school curriculum,19
82,school,delivers,curriculum,deliver,school curriculum,19
83,school,delivers,curriculum,deliver,school curriculum,19
84,school,delivers,curriculum,deliver,school curriculum,19
85,school,delivers,curriculum,deliver,school curriculum,19
86,school,delivers,curriculum,deliver,school curriculum,19
87,school,delivers,curriculum,deliver,school curriculum,19
88,school,delivers,curriculum,deliver,school curriculum,19
89,school,delivers,curriculum,deliver,school curriculum,19
90,school,delivers,curriculum,deliver,school curriculum,19
91,school,delivers,curriculum,deliver,school curriculum,19
92,school,delivers,curriculum,deliver,school curriculum,19
93,school,delivers,curriculum,deliver,school curriculum,19
94,school,delivers,curriculum,deliver,school curriculum,19
95,school,delivers,curriculum,deliver,school curriculum,19
96,president,delivers,address,deliver,president address,14
97,court,delivered,verdict,deliver,court verdict,14
98,court,delivered,verdict,deliver,court verdict,14
99,court,delivered,verdict,deliver,court verdict,14
100,president,delivers,address,deliver,president address,14
101,court,delivered,verdict,deliver,court verdict,14
102,president,delivers,address,deliver,president address,14
103,president,delivers,address,deliver,president address,14
104,court,delivered,verdict,deliver,court verdict,14
105,president,delivered,address,deliver,president address,14
106,president,delivers,address,deliver,president address,14
107,court,delivered,verdict,deliver,court verdict,14
108,president,delivers,address,deliver,president address,14
109,court,delivered,verdict,deliver,court verdict,14
110,president,delivers,address,deliver,president address,14
111,president,delivered,address,deliver,president address,14
112,court,delivered,verdict,deliver,court verdict,14
113,president,delivered,address,deliver,president address,14
114,president,delivers,address,deliver,president address,14
115,court,delivered,verdict,deliver,court verdict,14
116,court,delivered,verdict,deliver,court verdict,14
117,president,delivers,address,deliver,president address,14
118,president,delivered,address,deliver,president address,14
119,court,delivered,verdict,deliver,court verdict,14
120,president,delivers,address,deliver,president address,14
121,court,delivered,verdict,deliver,court verdict,14
122,court,delivered,verdict,deliver,court verdict,14
123,court,delivered,verdict,deliver,court verdict,14
124,engine,delivers,power,deliver,engine power,13
125,engine,delivered,power,deliver,engine power,13
126,committee,delivered,report,deliver,committee report,13
127,engine,delivers,power,deliver,engine power,13
128,committee,delivered,report,deliver,committee report,13
129,engine,delivered,power,deliver,engine power,13
130,committee,delivered,report,deliver,committee report,13
131,committee,delivered,report,deliver,committee report,13
132,engine,delivered,power,deliver,engine power,13
133,committee,delivered,report,deliver,committee report,13
134,committee,delivered,report,deliver,committee report,13
135,engine,delivers,power,deliver,engine power,13
136,committee,delivered,report,deliver,committee report,13
137,committee,delivered,report,deliver,committee report,13
138,committee,delivered,report,deliver,committee report,13
139,engine,delivered,power,deliver,engine power,13
140,engine,delivers,power,deliver,engine power,13
141,engine,delivered,power,deliver,engine power,13
142,committee,delivered,report,deliver,committee report,13
143,engine,delivered,power,deliver,engine power,13
144,engine,delivered,power,deliver,engine power,13
145,committee,delivered,report,deliver,committee report,13
146,engine,delivering,power,deliver,engine power,13
147,engine,delivers,power,deliver,engine power,13
148,committee,delivered,report,deliver,committee report,13
149,committee,delivered,report,deliver,committee report,13
150,song,delivered,message,deliver,song message,11
151,song,delivers,message,deliver,song message,11
152,song,delivers,message,deliver,song message,11
153,song,delivers,message,deliver,song message,11
154,song,delivers,message,deliver,song message,11
155,song,delivers,message,deliver,song message,11
